date,open,high,low,close,volume
2024-11-06,814.7926296379377,836.0121756036001,808.0916891887125,833.6814575195312,1067959
2024-11-07,838.7313482390588,842.9558150773196,822.3674814717583,824.26123046875,765172
2024-11-08,827.9030557190323,827.9030557190323,798.28306369624,803.5272827148438,1154194
2024-11-11,803.5273318482657,807.5575577398856,789.5913319717392,805.9552001953125,743364
2024-11-12,806.0036606378451,812.7045410039727,782.7446724731784,786.386474609375,622501
2024-11-13,781.7735622208894,790.5138877612472,762.8847357260688,769.488525390625,724162
2024-11-14,771.680776626018,775.1396874051733,756.5784381945745,765.4937133789062,656637
2024-11-18,769.3910939638854,771.9730709917134,762.2783321324291,765.6885375976562,703483
2024-11-19,775.091045344441,789.4139213068846,760.2809971347664,765.5911865234375,2035040
2024-11-21,765.5911638661734,765.5911638661734,737.8223465958126,750.196533203125,913632
2024-11-22,750.7323657671694,771.4858897472177,746.6401073629701,768.1243896484375,476991
2024-11-25,785.4190294342832,793.944543285781,774.9448267024429,786.442138671875,1141288
2024-11-26,786.4420961546464,791.9471062624384,777.1370596786554,778.79345703125,447682
2024-11-27,783.8114329792245,795.0163945585417,778.7935350929534,788.1472778320312,1418241
2024-11-28,793.798353524384,804.3212606063632,789.267628510975,800.131591796875,2046145
2024-11-29,800.1316783942423,809.6315368311381,800.1316783942423,807.0982055664062,1309486
2024-12-02,807.0981808229566,815.4288732337892,800.959822838078,814.4545288085938,886819
2024-12-03,818.3518653801578,823.8081700993205,814.649309175089,818.3031005859375,858817
2024-12-04,823.2236186524962,828.0953407193964,814.4057541359961,822.5902709960938,1294358
2024-12-05,828.095340691392,829.995264722008,817.9621350048769,825.4158935546875,914474
2024-12-06,829.1671318601927,829.8978902020202,820.2518563021916,821.4210815429688,599505
2024-12-09,822.8338399443493,843.7822443952712,818.7902869254199,836.0848999023438,1577304
2024-12-10,841.7849009362208,841.7849009362208,827.2184394895191,829.8004760742188,1655543
2024-12-11,829.9465665522371,837.2541497153571,828.5337552468477,834.3798217773438,723220
2024-12-12,822.3467027913481,824.2953916605219,796.6239859305479,803.4443969726562,1928143
2024-12-13,801.8855505226267,808.0726145184162,791.8985190610751,804.3701171875,1334630
2024-12-16,807.6341259115161,807.6341259115161,794.0907144781099,797.69580078125,954537
2024-12-17,798.8649485469696,802.8110312320604,784.3471940861192,785.5651245117188,748810
2024-12-18,785.4190335347473,789.5599974270937,774.116661757461,778.1114501953125,492984
2024-12-19,769.7320914081952,776.4063268940923,759.9886472131546,768.5628662109375,595885
2024-12-20,769.7808532332758,774.6038703576583,745.4222409578778,748.2478637695312,885877
2024-12-23,756.1400205620547,760.2322792651535,749.3196092133126,756.4323120117188,506816
2024-12-24,758.0399937820212,764.8116997077319,752.5349237669772,755.9451293945312,287631
2024-12-26,756.0913152319886,760.9630376239472,750.4888344812362,756.4323120117188,740735
2024-12-27,760.9629569580543,767.5884868149252,758.0399238327352,764.0321655273438,729821
2024-12-30,764.9578267096007,769.2449662051006,751.8041762425091,759.306640625,1350115
2024-12-31,759.3065780673205,772.0217605774116,753.1682202489243,767.7833862304688,559314
